Symbol,Name,BuiltOn
YOU,YOU Chain (YOU),ETH
MNV,MonetaVerde (MNV),
FIRE,FireCoin (FIRE),
TLNT,Talent Token (TLNT),
SOW,Seed of World (SOW),
UNDG,UniDexGas (UNDG),ETH
ULED,Ledder (ULED),
QARK,QANplatform (QARK),
PERA,Pera Finance (PERA),BNB
INC,Incrementum (INC),
ANGEL,Crypto Angel (ANGEL),
ELAND,Etherland (ELAND),ETH
SX,SportX (SX),ETH
WOMI,Wrapped ECOMI (WOMI),ETH
APYS,APYSwap (APYS),"ETH,BSC,HECO,SOL,MATIC"
RST,REGA Risk Sharing Token (RST),
UVU,CCUniverse (UVU),
ZDR,Zloadr (ZDR),
DWDP.CUR,DowDuPont Inc. (DWDP.CUR),
KOREC,Kore (KOREC),
BZNT,Bezant (BZNT),ETH
SUKU,SUKU (SUKU),ETH
XRPUP,XRPUP (XRPUP),
LIMX,LimeCoinX (LIMX),
UNO,Unobtanium (UNO),
TCOIN,Talenthon (TCOIN),
XGH,Golden Hash (XGH),
GRUMPY,Grumpy Finance (GRUMPY),ETH
VISR,Visor (VISR),ETH
MYTH,Myth Token (MYTH),ETH
NXMC,NextMindCoin (NXMC),
UCOINT,UCOIN (UCOINT),
GEM,Gems (GEM),ETH
PFT,Pitch Finance Token (PFT),bnb
DVS,Davies (DVS),
KB3,B3Coin (KB3),
POCO,Pocoland (POCO),BNB
XG,XG Sports (XG),
FUZZ,Fuzzballs (FUZZ),
OMA,OmegaCoin (OMA),
GIOT,Giotto Coin (GIOT),
TRAK,TrakInvest (TRAK),
FDR,French Digital Reserve (FDR),
XRUNE,Thorstarter (XRUNE),ETH
NEO,NEO (NEO),
REN,REN (REN),ETH
MIODIO,MIODIOCOIN (MIODIO),
LM,LM Token (LM),
GOVI,Govi (GOVI),ETH
ERROR,484 Fund (ERROR),ETH
HMT,HUMAN Token (HMT),ETH
AAP.CUR,Advance Auto Parts (AAP.CUR),
XSGD,XSGD (XSGD),"ETH,ZIL"
MOC,Mossland (MOC),ETH
VI,Vid (VI),
STARC,StarChain (STARC),
SOGE,Space Hoge (SOGE),ETH
LOTES,Loteo (LOTES),
PBQ,PUBLIQ (PBQ),
XSPC,SpectreSecurityCoin (XSPC),
JOB,Jobchain (JOB),ETH
F.CUR,Ford Motor Co (F.CUR),
UTT,United Traders Token (UTT),ETH
PDOG,Polkadog (PDOG),ETH
QNX,QueenDex Coin (QNX),BNB
DFI,DeFiChain (DFI),
WGR,Wagerr (WGR),
KIF,KittenFinance (KIF),
CVX,Convex Finance (CVX),ETH
JRT,Jarvis Reward Token (JRT),"ETH, MATIC"
DGTX,Digitex Futures (DGTX),ETH
TPC,TPCash (TPC),
DOGZ,Dogz (DOGZ),
WATCH,Yieldwatch (WATCH),
FINE,Refinable (FINE),BNB
VID,VideoCoin (VID),ETH
BOXX,Blockparty (BOXX),
ZAP,Zap (ZAP),ETH
WHL,WhaleCoin (WHL),
BTZC,BeatzCoin (BTZC),
MRS,Marginless (MRS),
DEEP,DeepCloud AI (DEEP),
COGE,Cogecoin (COGE),ETH
BTTR,BitTiger (BTTR),
JED,JEDSTAR (JED),BNB
NYE,NewYork Exchange (NYE),
LAND,LandBox (LAND),ETH
10SET,Tenset (10SET),ETH
XAUT,Tether Gold (XAUT),ETH
PDOGE,PolkaDoge (PDOGE),ETH
CASHT,Cash Tech (CASHT),
GMR,Gimmer (GMR),
CLDX,Cloverdex (CLDX),
IAG,IAGON (IAG),
MWAR,MemeWars (MWAR) (MWAR),BNB
NVL,Nevula (NVL),
AIR.CUR,Delta Air Lines (AIR.CUR),
FAME,Fame (FAME),
AGPC,AGPC (AGPC),ETH
TSX,TradeStars (TSX),ETH; BNB
YOCO,YocoinYOCO (YOCO),BNB
UNIVRS,Universe (UNIVRS),
XFT,Fantasy Cash (XFT),
EXO,Exosis (EXO),
SIGRSV,SigmaRSV (SIGRSV),
TRO,Trodl (TRO),ETH
TOKAU,Tokyo AU (TOKAU),BNB
TYC,Tycoon (TYC),
WHY,Whisky Token (WHY),
WASABI,WasabiX (WASABI),ETH
LINKDOWN,LINKDOWN (LINKDOWN),
VTY,Victoriouscoin (VTY),
ZINC,ZINC (ZINC),
SPAIN,SpainCoin (SPAIN),
FCN,FantomCoin (FCN),
SQ,Square (SQ),
GODL,GODL (GODL),ETH
ADAUP,ADAUP (ADAUP),
BNTN,Blocnation (BNTN),
LYFE,Lyfe (LYFE),
REHAB,NFT Rehab (REHAB),ETH
AUDIO,Audius (AUDIO),ETH
2CRZ,2crazyNFT (2CRZ),ETH
FN,Filenet (FN),
IP.CUR,International Paper (IP.CUR),
ORME,Ormeus Coin (ORME),
ZCG,ZCashGOLD (ZCG),
VTAG,veriTAG Token (VTAG),
SKLAY,sKLAY (SKLAY),
SXPUP,SXPUP (SXPUP),
BFT,BF Token (BFT),ETH
ELE,Elementrem (ELE),
HOLD,HOLD (HOLD),
DADDYDOGE,Daddy Doge (DADDYDOGE),BNB
TALK,Talken (TALK),ETH
GIX,GoldFinX (GIX),ETH
BDPI,Interest Bearing Defi Pulse Index (BDPI),ETH
BOST,BoostCoin (BOST),
BM,BitMoon (BM),
LGR,Logarithm (LGR),
SINE,Sinelock (SINE),ETH
ARX,ARCS (ARX),ETH
ELLA,Ellaism (ELLA),
BABA,Alibaba FTX (BABA),
ENTR,EnterDAO (ENTR),ETH
MALLY,Malamute Finance (MALLY),ETH
UNIDOWN,UNIDOWN (UNIDOWN),
ULT,Ultiledger (ULT),ETH
VRX,Verox (VRX),ETH
STOGE,Stoner Doge Finance (STOGE),ETH
BNF,BonFi (BNF),
AXR,AXRON (AXR),
SERA,Seraph (SERA),
GLDR,Golder Coin (GLDR),
MNVM,Novam (MNVM),
MUST,MUST Protocol (MUST),
AMD,Advanced Micro Devices (AMD),
LYM,Lympo (LYM),ETH
TRCK,Truckcoin (TRCK),
BOLT,Bolt (BOLT),
WCC,Wincash Coin (WCC),
XPOKE,PokeChain (XPOKE),
3FT,ThreeFold Token (3FT),"XLM,BNB"
NUBIS,NubisCoin (NUBIS),
GPL,Gold Pressed Latinum (GPL),
CTW,Citowise (CTW),
VR,Victoria (VR),
8BIT,8BIT Coin (8BIT),
ALLY.CUR,Ally Financial (ALLY.CUR),
WELD,Weld (WELD),"ETH,BNB"
CLINT,Clinton (CLINT),
BOONS,BOONSCoin (BOONS),
DIVI,Divi Project (DIVI),
IDK,IDK (IDK),
PAINT,MurAll (PAINT),ETH
BETU,Betu (BETU),BNB
CV,CarVertical (CV),ETH
DDF,Digital Developers Fund (DDF),
BTK,Bostoken (BTK),
GSE,GSENetwork (GSE),
FARMC,FARM Coin (FARMC),
DOGGY,Doggy (DOGGY),BNB
LACCOIN,LocalAgro (LACCOIN),
FLEX,FLEX Coin (FLEX),
EGT,Egretia (EGT),ETH
ALGO,Algorand (ALGO),
MCH,Meconcash (MCH),
JGN,Juggernaut (JGN) (JGN),
DFSOCIAL,DefiSocial (OLD) (DFSOCIAL),ETH
FUJIN,Fujinto (FUJIN),
MANNA,Manna (MANNA),
KELPIE,Kelpie Inu (KELPIE),ETH
MONA,MonaCoin (MONA),
KWD,KIWI DEFI (KWD),
PGT,Polyient Games Governance Token (PGT),ETH
DARCRUS,Darcrus (DARCRUS),
OS76,OsmiumCoin (OS76),
EJAC,EJA Coin (EJAC),
XFI,Xfinance (XFI),
FR,Freedom Reserve (FR),ETH
MOOLYA,moolyacoin (MOOLYA),
VNDC,VNDC (VNDC),
ATVI.CUR,Activision Blizzard Inc (ATVI.CUR),
TEVA.CUR,Teva Pharma Ind Adr Rep 1 (TEVA.CUR),
FAIR,FairCoin (FAIR),
ESP,Espers (ESP),
TOMOHEDGE,1X Short TomoChain Token (TOMOHEDGE),
NTK,Neurotoken (NTK),
THRT,ThriveToken (THRT),
RENC,RENC (RENC),
TYT,Tianya Token (TYT),
OCC,OccamFi (OCC),ETH
FGZ,Free Game Zone (FGZ),
TRU,TrueFi (TRU),ETH
VAR,VARcrypt (VAR),
WOBTC,WorldBTC (WOBTC),
BTTF,Coin to the Future (BTTF),
SPENDC,SpendCoin (SPENDC),ETH
GREEN,GreenX (GREEN),
BITNEW,BitNewChain (BITNEW),
BTC,Bitcoin (BTC),
CNX,Cryptonex (CNX),
UMK,UMKA (UMK),
GE,GEchain (GE),
LOOM,Loom Network (LOOM),ETH
XRP,XRP (XRP),
FBN,Five balance (FBN),
SODA,SODA Coin (SODA),
ZAPP,Zappermint (ZAPP),
POS,PoSToken (POS),
ENCRYPG,EncrypGen (ENCRYPG),ETH
CYT,Cryptokenz (CYT),
AXPR,aXpire (AXPR),
WPT,Worldopo (WPT),
JOY,Joycoin (JOY),
OLV,OldV (OLV),
LEOHEDGE,1X Short LEO Token (LEOHEDGE),
YVBOOST,Yearn Compounding veCRV yVault (YVBOOST),ETH
OKB,Okex (OKB),ETH
TRTL,TurtleCoin (TRTL),
FIRU,Firulais Finance (FIRU),ETH
FOREX,FOREXCOIN (FOREX),
SET,Securosys (SET),
ETM,En-Tan-Mo (ETM),
HD,HubDao (HD),
BORA,BORA (BORA),ETH
NEE.CUR,Nextera Energy (NEE.CUR),
MUTE,Mute (MUTE),ETH
UNFI,Unifi Protocol DAO (UNFI),ETH
TFI,TrustFi Network Token (TFI),BNB
NFTART,NFT Art Finance (NFTART),BNB
FTR,FactR (FTR),
COIN,Coinbase Tokenized Stock on FTX (COIN),ETH
CLV,Clover Finance (CLV),ETH; BNB
WFIL,Wrapped Filecoin (WFIL),
CBT,CommerceBlock Token (CBT),ETH
MNE,Minereum (MNE),
COE,CoEval (COE),
SUB,Substratum Network (SUB),
BFLY,Butterfly Protocol (BFLY),ETH
KCAL,Phantasma Energy (KCAL),ETH
EMIGR,EmiratesGoldCoin (EMIGR),
PHM,Phomeum (PHM),
ROSN,Roseon Finance (ROSN),BNB
TEAM.CUR,Atlassian Corporation Plc (TEAM.CUR),
XFIT,Xfit (XFIT),ETH
EMT,EasyMine (EMT),
ABC,AB-Chain (ABC),
AENT,AEN (AENT),
YFIS,YFISCURITY (YFIS),
VENA,Vena Network (VENA),
TOKE,Tokemak (TOKE),ETH
ZENI,Zennies (ZENI),
XNT,Exenium (XNT),
XLMUP,XLMUP (XLMUP),
CFG,Centrifuge (CFG),
BABYSAITAMA,Baby Saitama (BABYSAITAMA),ETH
FBB,FilmBusinessBuster (FBB),
PRIVBULL,3X Long Privacy Index Token (PRIVBULL),
FINA,FinanceX (FINA),
GMC,Gridmaster (GMC),
BTCC,Bitcoin Core (BTCC),
WPX,Wallet Plus X (WPX),
BOR,BoringDAO (BOR),
CRAVE,CraveCoin (CRAVE),
SKIN,Skincoin (SKIN),
GGR,GGRocket (GGR),
ERN,Ethernity Chain (ERN),ETH
FAI,Fairum (FAI),ETH
XCAD,XCAD Network (XCAD),ETH
FLOWP,Flow Protocol (FLOWP),
CGC,Canopy Growth Corp (CGC),
ESD,Empty Set Dollar (ESD),ETH
C98,Coin98 (C98),BNB
COX,CobraCoin (COX),
1ST,FirstBlood (1ST),
ORE,Galactrum (ORE),
BBN,BBNCOIN (BBN),
YFFI,yffi finance (YFFI),
STEPS,Steps (STEPS),
MDM,Medium (MDM),
VOO.CUR,Vanguard S&P 500 ETF (VOO.CUR),
LOG,Wood Coin (LOG),
CYG,Cygnus (CYG),
NPC,NPCcoin (NPC),
CHI,Chi Gastoken (CHI),
STRAX,Stratis (STRAX),
XBS,Bitstake (XBS),
GDL,GodlyCoin (GDL),
SPRKL,Sparkle Loyalty (SPRKL),
ZM,Zoom (ZM),
AM,AeroMe (AM),
VEO,Amoveo (VEO),
CUBE,Somnium Space CUBEs (CUBE),ETH
SLP,Smooth Love Potion (SLP),ETH
BTT,BitTorrent (BTT),TRX
HETA,HetaChain (HETA),
TAC,Traceability Chain (TAC),
LOWB,Loser Coin (LOWB),BNB
KAR,Karura (KAR),
LUCKY,Lucky Lion (LUCKY),BNB
FUCK,Fuck Token (FUCK),
MCC,Magic Cube Coin (MCC),
INS,Insolar (Old Chain) (INS),
DKC,DarkKnightCoin (DKC),
QTCON,Quiztok (QTCON),ETH
BKR,Balkari Token (BKR),ETH
YAP,Yap Stone (YAP),
ZED,ZedCoins (ZED),
SCOR,Scorista (SCOR),
MCD.CUR,McDonald's (MCD.CUR),
HYBN,Hey Bitcoin (HYBN),
WLUNA,Wrapped LUNA Token (WLUNA),ETH
JIO,JIO Token (JIO),
LYL,LoyalCoin (LYL),
EUSD,Egoras Dollar (EUSD),
PXL,PIXEL (PXL),
GLX,GalaxyCoin (GLX),
BTMXHALF,0.5X Long BitMax Token Token (BTMXHALF),
REVV,REVV (REVV),ETH
FUNDZ,FundFantasy (FUNDZ),ETH
MTC,MEDICAL TOKEN CURRENCY (MTC),ETH
CRAIG,CraigsCoin (CRAIG),
TES,TeslaCoin (TES),
XPRO,ProCoin (XPRO),
IMX,Impact (IMX),
AID,AidCoin (AID),
MBIT,Mbitbooks (MBIT),
CBS,Cerberus (CBS),
BTCRY,BitCrystal (BTCRY),
AVE,Avesta (AVE),
BYTS,Bytus (BYTS),
CSNO,BitDice (CSNO),
PLAT,Platinum (PLAT),
KIND,Kind Ads (KIND),
PBX,Paribus (PBX),ETH
BITM,BitMoney (BITM),
BIKI,BIKI (BIKI),
AMUN.CUR,Amundi (AMUN.CUR),
COINDEFI,Coin (COINDEFI),
POOL,PoolTogether (POOL),ETH
KNGN,KingN Coin (KNGN),
TBCC,TBCC (TBCC),BNB
ISR,Insureum (ISR),ETH
XLQ,Alqo (XLQ),
ODDZ,Oddz (ODDZ),ETH; BNB
LTCU,LiteCoin Ultra (LTCU),
AMM,MicroMoney (AMM),
REPUX,Repux (REPUX),
PONZU,Ponzu Inu (PONZU),ETH
MRV,Macroverse (MRV),
DEP,DEAPCOIN (DEP),ETH
GAINS,Gains (GAINS),ETH
PEKC,Peacock Coin (PEKC),BNB
BMARS,Binamars (BMARS),BNB
XMX,XMax (XMX),ETH
WOO,Wootrade (WOO),
CET,CoinEx Token (CET),ETH
COING,Coingrid (COING),
KWH,KWHCoin (KWH),
AMN,Amon (AMN),
PETL,Petlife (PETL),
BIUT,Bit Trust System (BIUT),
YUSRA,YUSRA (YUSRA),
WNCG,Wrapped NCG (WNCG),ETH
AGF,Augmented Finance (AGF),ETH
CCOS,CrowdCoinage (CCOS),
ILK,Inlock (ILK),
MINX,InnovaMinex (MINX),
KLON,Klondike Finance (KLON),ETH
BBANK,BlockBank (BBANK),ETH
MOOV,dotmoovs (MOOV),ETH
QASH,Quoine Liquid (QASH),ETH
CHASH,CleverHash (CHASH),
SHADE,ShadeCoin (SHADE),
SNL,Sport and Leisure (SNL),ETH
NAFT,Nafter (NAFT),BNB
EXCHBEAR,3X Short Exchange Token Index Token (EXCHBEAR),
DOP,Drops (DOP),
COLLG,Collateral Pay Governance (COLLG),ETH
STRK,Strike (STRK),ETH
MINISHIB,miniSHIB ETH (MINISHIB),ETH
LIFE,LIFE (LIFE),
SPDR,SpiderDAO (SPDR),
MATIC,Polygon (MATIC),ETH
XGB,GoldenBird (XGB),
BANANA,ApeSwap Finance (BANANA),BNB
VRT,Venus Reward Token (VRT),BNB
KNOW,KNOW (KNOW),
SANSHU,Sanshu Inu (SANSHU),ETH
CUEX,Cuex (CUEX),BNB
FTT,FTX Token (FTT),ETH
SXPBEAR,3X Short Swipe Token (SXPBEAR),
USHIBA,American Shiba (USHIBA),ETH
GO,GoChain (GO),
COMBO,Furucombo (COMBO),ETH
FIII,Fiii (FIII),
TBCX,TrashBurn (TBCX),
TRTT,Trittium (TRTT),
IIC,Intelligent Investment Chain (IIC),ETH
ELEMENTS,Elements (ELEMENTS),
MCB,MCDEX (MCB),ETH
EFL,E-Gulden (EFL),
BOOM,Boom Token (BOOM),
XMCC,Monoeci (XMCC),
DEL,DelChain (DEL),
IZI,IZIChain (IZI),
NYAN,NyanCoin (NYAN),
SILK,SilkCoin (SILK),
MLS,CPROP (MLS),
KAL,Kaleido (KAL),
EMPR,empowr (EMPR),
GEA,Goldea (GEA),
COAL,BitCoal (COAL),
EGCC,Engine (EGCC),
ATL,ATLANT (ATL),
BCHHEDGE,1X Short Bitcoin Cash Token (BCHHEDGE),
NFTL,NFTL Token (NFTL),
CURA,Cura Network (CURA),
MINTCOIN,MintCoin (MINTCOIN),
CRDS,Credits (CRDS),
GNTO,GoldeNugget Token (GNTO),
HCA.CUR,HCA Healthcare (HCA.CUR),
SMAC,Social Media Coin (SMAC),
NAMO,NamoCoin (NAMO),
ACCO,Accolade (ACCO),
DXN,DEXON (DXN),
SCDS,Shrine Cloud Storage Network (SCDS),
AIX,Aigang (AIX),
CB,COINBIG (CB),
S.CUR,Sprint (S.CUR),
DAWN,Dawn Protocol (DAWN),
LKR,Polkalokr (LKR),ETH
MIR,Mirror Protocol (MIR),LUNA
AVT,Aventus (AVT),ETH
SNT,Status Network Token (SNT),ETH
CAPD,Capdax (CAPD),
IDRT,Rupiah Token (IDRT),
THNX,ThankYou (THNX),
SLX,Slate (SLX),
ASTROLION,AstroLion (ASTROLION),ETH
OXT,Orchid Protocol (OXT),ETH
OMG,OMG Network (OMG),ETH
GMT,Mercury Protocol (GMT),
US500.CUR,S&P 500 (US500.CUR),
AVAXIOU,Avalanche IOU (AVAXIOU),
ZIG,Zignaly (ZIG),ETH
SOC,All Sports Coin (SOC),ETH
WTT,Giga Watt (WTT),
XDC,Xinfin Network (XDC),
PRA,ProChain (PRA),
GBTC,GigTricks (GBTC),
LIVE,TRONbetLive (LIVE),TRX
KITSU,Kitsune Inu (KITSU),ETH
QRL,Quantum Resistant Ledger (QRL),
RPUT,Robin8 Profile Utility Token (RPUT),
IMPCN,Brain Space (IMPCN),
DNZ.BITCI,Denizlispor Fan Token (DNZ.BITCI),BITCI
TERN,Ternio (TERN),XLM
MIMI,MIMI Money (MIMI),
KFC,Chicken (KFC),
OCTO,OctoFi (OCTO),ETH
FLR,Spark (FLR),
ZEL,Zelcash (ZEL),
CIRUS,Cirus (CIRUS),ETH
FET,Fetch.AI (FET),ETH
TAG,TagCoin (TAG),
ORGT,Organic Token (ORGT),
D4RK,DarkPayCoin (D4RK),
CELO,Celo (CELO),
AXN,Axion (AXN),ETH
SMF,SmurfCoin (SMF),
ETHD,Ethereum Dark (ETHD),
USDCT,USDCT (USDCT),
SEC,SecureCryptoPayments (SEC),
WHALE,WHALE (WHALE),ETH
SOSNOVKINO,Sosnovkino (SOSNOVKINO),
PX,PXcoin (PX),
CWX,Crypto-X (CWX),
GZB,Gigzi (GZB),
PROT,PROT (PROT),
BNK,Bankera (BNK),
VBX,VIBEXXX (VBX),ETH
ABY,ArtByte (ABY),
BBK,BitBlocks (BBK),
UTOPIA,Crypton (UTOPIA),
XQN,Quotient (XQN),
ADL,Adelphoi (ADL),
CAM,Consumption Avatar Matrix (CAM),
CWR,Cowrium (CWR),
CREED,Thecreed (CREED),
BTCEX,BtcEX (BTCEX),
TRYBBULL,3X Long BiLira Token (TRYBBULL),
RACA,Radio Caca (RACA),BNB
JEX,JEX Token (JEX),
ALP,Alphacon (ALP),
DERC,DeRace (DERC),ETH
BITGOLD,bitGold (BITGOLD),
NDN,NDN Link (NDN),
HITBTC,HitBTC Token (HITBTC),ETH
DAPPT,Dapp Token (DAPPT),
YY.CUR,YY Inc. (YY.CUR),
AITECH,Artificial Intelligence Utility Token (AITECH),
PLANET,PlanetCoin (PLANET),
SEALN,Seal Network (SEALN),
STEEM,Steem (STEEM),
XNC,Xenios (XNC),
AGN.CUR,Allergan (AGN.CUR),
GPKR,Gold Poker (GPKR),
KDA,Kadena (KDA),
BNBBEAR,3X Short BNB Token (BNBBEAR),ETH
BQTX,BQT (BQTX),
NKE.CUR,NIKE Inc (NKE.CUR),
ZYRO,Zyro (ZYRO),
DMGBULL,3X Long DMM Governance Token (DMGBULL),
UBTC,UnitedBitcoin (UBTC),
CUSDC,Compound USD Coin (CUSDC),
TOK,Tokenplace (TOK),ETH
BONES,BonesCoin (BONES),
SIGU,Singular (SIGU),
HOGE,Hoge Finance (HOGE),ETH
PASS,Blockpass (PASS),
DKKT,DKK Token (DKKT),
LOCG,LOCGame (LOCG),ETH
GRX,Gold Reward Token (GRX),
GAZE,GazeTV (GAZE),ETH
BFX,BitFinex Tokens (BFX),
KZC,KZCash (KZC),
InBit,PrepayWay (InBit),
LTCDOWN,LTCDOWN (LTCDOWN),
KBTC,Klondike BTC (KBTC),ETH
CHAT,OpenChat (CHAT),ETH
POND,Marlin (POND),ETH
KVT,Kinesis Velocity Token (KVT),
LINKC,LINKCHAIN (LINKC),
LHT,LHT Coin (LHT),
DE30.CUR,Germany 30 (DE30.CUR),
BNBHEDGE,1X Short BNB Token (BNBHEDGE),
BT1,Bitfinex Bitcoin Future (BT1),
LYTX,LYTIX (LYTX),
PENN,Penn National Gaming (PENN),
CUE,CUE Protocol (CUE),BNB
QRDO,Qredo (QRDO),
OMC,OmniCron (OMC),
ZIPT,Zippie (ZIPT),
ZAT,ZatGo (ZAT),
BEZ,Bezop (BEZ),ETH
DESI,Desico (DESI),
QC,Qcash (QC),
TFX.CUR,Teleflex (TFX.CUR),
CR8,Crazy8Token (CR8),
2GT,2GETHER (2GT),
MBM,MobileBridge Momentum (MBM),
BSAFE,BlockSafe (BSAFE),
DBZ,Diamond Boyz Coin (DBZ),BNB
DAI,Dai (DAI),ETH
SUGAR,Sugar Exchange (SUGAR),
ANON,ANON (ANON),
RNBW,Rainbow Token (RNBW),ETH
TRST,TrustCoin (TRST),
FLIXX,Flixxo (FLIXX),
NOIZ,NOIZ (NOIZ),
MDU,MDUKEY (MDU),
ULTRA,Ultra (ULTRA),ETH
VRS,Veros (VRS),ETH
XSI,Stability Shares (XSI),
DTB,Databits (DTB),
LYN,LYNCHPIN Token (LYN),
GOS,Gosama (GOS),
GEMS,Carbon GEMS (GEMS),ETH
PYC,PayCoin (PYC),
FOAM,Foam (FOAM),
TC,Titan Coin (TC),
TN,TurtleNetwork (TN),
LIPC,LIpcoin (LIPC),
PLG,Pledgecamp (PLG),
MGX,MargiX (MGX),
EC,Echoin (EC),
DMD,DMD (DMD),
LZ,LaunchZone (LZ),BNB
TEN,Tokenomy (TEN),ETH
LEAF,LeafCoin (LEAF),
RWD,Reward Vision (RWD),
HVE,UHIVE (HVE),
VRSC,Verus Coin (VRSC),
SBER.CUR,Sberbank of Russia GDR (SBER.CUR),
DLC,DollarCoin (DLC),
GLOBAL,GlobalCoin (GLOBAL),
SPCIE,Specie (SPCIE),
SHIP,ShipChain (SHIP),
NWCN,NowCoin (NWCN),
XMC,Monero Classic (XMC),
ETH3L,Amun Ether 3x Daily Long (ETH3L),
CRYP,CrypticCoin (CRYP),
DPT,Diamond Platform Token (DPT),
LF,Linkflow (LF),ETH
PACOCA,Pacoca (PACOCA),BNB
BUCKS,SwagBucks (BUCKS),
STACS,STACS Token (STACS),
BXK,Bitbook Gambling (BXK),
WIKEN,WITH (WIKEN),
RPC,RonPaulCoin (RPC),
TOPN,TOP Network (TOPN),ETH
LPOOL,Launchpool (LPOOL),ETH
MSA,My Shiba Academia (MSA),ETH
SIP,Space SIP (SIP),BNB
ZEST,ZestCoin (ZEST),
ICH,IdeaChain (ICH),ETH
GMX,Goldmaxcoin (GOLDM),
CCT,Crystal Clear Token (CCT),
PGN,Pigeoncoin (PGN),
VISIO,Visio (VISIO),
IPSX,IP Exchange (IPSX),
PVU,Plant vs Undead Token (PVU),BNB
SALT,Salt Lending (SALT),ETH
XLR,Solaris (XLR),
MPG,Max Property Group (MPG),
PHT,Photon Token (PHT),
TREEC,TreeCoin (TREEC),
LUN,Lunyr (LUN),ETH
USOAMIC,USOAMIC (USOAMIC),
LTPC,Lightpaycoin (LTPC),
XNO,Xeno Token (XNO),ETH
DOUGH,PieDAO v2 (DOUGH) (DOUGH),ETH
ZIP,Zipper (ZIP),
REC,Regalcoin (REC),
AIMS,HighCastle Token (AIMS),
GSTT,GSTT (GSTT),
AVALON,Avalon (AVALON),
DRKT,DarkTron (DRKT),
AIC,AI Crypto (AIC),
U8D,Universal Dollar (U8D),ETH
SCAT,Sad Cat Token (SCAT),ETH
BIP,Minter (BIP),
ZP,Zen Protocol (ZP),
APL,Apollo Currency (APL),
DCR,Decred (DCR),
77G,GraphenTech (77G),
MED,Medibloc (MED),
MAPR,Maya Preferred 223 (MAPR),
PTR,Petro (PTR),
GOMT,GoMeat (GOMT),
MND,Mound Token (MND),BNB
AUR,AUREO (AUR),
OKOIN,OKOIN (OKOIN),
VIDT,V-ID (VIDT),ETH
ABT,ArcBlock (ABT),ETH
SRCOIN,SRCoin (SRCOIN),
UENC,UniversalEnergyChain (UENC),
ATMI,Atonomi (ATMI),
BOX,ContentBox (BOX),ETH
OOT,Utrum (OOT),
SHROOM,Shroom.Finance (SHROOM),ETH
COCK,Shibacock (COCK),BNB
BLS,Blocks Space (BLS),BNB
BIO,Biocoin (BIO),
XLMBEAR,3X Short Stellar Token (XLMBEAR),ETH
NESTREE,Nestree (NESTREE),ETH
XCF,Cenfura Token (XCF),
BLKC,BlackHat Coin (BLKC),
ZCC,ZCC Coin (ZCC),
CPAY,CryptoPay (CPAY),
DBY,Dobuy (DBY),
DFSPORTS,Digital Fantasy Sports (DFSPORTS),
MKRBEAR,3X Short Maker Token (MKRBEAR),
GIZ,GIZMOcoin (GIZ),
KLO,Kalao (KLO),AVAX
EXB,ExaByte (EXB) (EXB),
BASHC,BashCoin (BASHC),
GST,GameStars (GST),ETH
BUNNY,Pancake Bunny (BUNNY),BNB
IFC,Infinite Coin (IFC),
DTA,Data (DTA),ETH
DARKEN,Dark Energy Crystals (DARKEN),
BRD,Bread token (BRD),ETH
STO,Save The Ocean (STO),
HQT,HyperQuant (HQT),
JOYS,JOYS (JOYS),
CDX,CDX Network (CDX),
VRX Token,VIARIUM (VRX Token),
DEX,DEX (DEX),
SXPDOWN,SXPDOWN (SXPDOWN),
AIBK,AIB Utility Token (AIBK),
SBE,Sombe (SBE),
BONK,BONK Token (BONK),ETH
BURNDOGE,BurnDoge (BURNDOGE),BNB
TEC,TeCoin (TEC),
UNII,UNII Finance (UNII),
ETH2,Eth 2.0 Staking by Pool-X (ETH2),
AR,Arweave (AR),
TOMOHALF,0.5X Long TomoChain Token (TOMOHALF),
FONT,Font (FONT),ETH
CFLASH,Flash (CFLASH),
BORUTO,Boruto Inu (BORUTO),ETH
WINK,Wink (WINK),
NRVE,Narrative (NRVE),
AIRX,Aircoins (AIRX),
ZNZ,ZENZO (ZNZ),
JPM.CUR,JPMorgan Chase (JPM.CUR),
COINLION,CoinLion (COINLION),
MARV,Marvelous (MARV),
WISH,MyWish (WISH),
EQL,EQUAL (EQL),
XIM,Impresso (XIM),
AZUKI,Azuki (AZUKI),ETH
GESE,Gese (GESE),
SHARE,Seigniorage Shares (SHARE),ETH
GSI,Globex SCI (GSI),
BMXX,Multiplier (BMXX),
TERN.ETH,Ternio ERC20 (TERN.ETH),ETH
SKB,SkullBuzz (SKB),
BT,BT.Finance (BT),ETH
PIRATE,PirateCash (PIRATE),
PGL,Prospectors (PGL),
MNTP,GoldMint (MNTP),
ZEPH,Zeph (ZEPH),
WSCRT,Secret ERC20 (WSCRT),ETH
ATFS,ATFS Project (ATFS),
MYO,Mycro (MYO),ETH
NOS,nOS (NOS),
RSIN,Roketsin (RSIN),
KYL,Kylin Network (KYL),ETH
SAFES,SafeSwap (SAFES),BNB
FLASH,Flashstake (FLASH),ETH
MXTC,MartexCoin (MXTC),
SPN,Sapien Network (SPN),
BDOG,Bulldog Token (BDOG),ETH
XEP,Electra Protocol (XEP),
OWNDATA,OWNDATA (OWNDATA),
LXC,LibrexCoin (LXC),
DOTC,Dotcoin (DOTC),
QWARK,Qwark (QWARK),
