Symbol,Name,BuiltOn
YFIUP,YFIUP (YFIUP),
THP,TurboHigh Performance (THP),
CXPAD,CoinxPad (CXPAD),BNB
IDTT,Identity (IDTT),ETH
LAZ,Lazarus (LAZ),
EXLT,ExtraLovers (EXLT),
VTRD,VTradeExchange (VTRD),
MEL,Melior AI (MEL),
XR,Gofind XR (XR),
BAST,Bast (BAST),
XBTS,Beats (XBTS),
PAYP,PayPeer (PAYP),
CIX100,Cryptoindex (CIX100),
VTN,Voltroon (VTN),
AGET,Agetron (AGET),
PLU,Pluton (PLU),
INK,Ink (INK),
MOONSHOT,Moonshot (MOONSHOT),BNB
pBTC35A,pBTC35A (pBTC35A),
VR,Victoria (VR),
GP,GoldPieces (GP),
AXPR,aXpire (AXPR),
BOLT,Bolt (BOLT),
XSR,Xensor (XSR),ETH
KOKO,KokoSwap (KOKO),ETH
TN,TurtleNetwork (TN),
SOLVE,SOLVE (SOLVE),ETH
PNODE,Pinknode (PNODE),ETH
UTK,Utrust (UTK),ETH
UMK,UMKA (UMK),
LOCUS,Locus Chain (LOCUS),
TCO,ThinkCoin (TCO),
OPSC,OpenSourceCoin (OPSC),
JOK,JokerCoin (JOK),
BURGER,Burger Swap (BURGER),
WHIRL,Whirl Finance (WHIRL),
LOOT,NFTLootBox (LOOT),ETH
BDP,Big Data Protocol (BDP),ETH
WEST,Waves Enterprise (WEST),WAVES
ALPHR,Alphr (ALPHR),ETH
$MAID,MaidCoin ($MAID),ETH
CUEX,Cuex (CUEX),BNB
DRM8,Dream8Coin (DRM8),
MBL,MovieBloc (MBL),ETH
AUDC,Aussie Digital (AUDC),
BEER,BEER Coin (BEER),
ONC,One Cash (ONC),ETH
HUM,Humanscape (HUM),
HUSL,Hustle Token (HUSL),
PYE,CreamPYE (PYE),BNB
BLOCKPAY,BlockPay (BLOCKPAY),
PLATC,PlatinCoin (PLATC),
VBK,VeriBlock (VBK),
F7,Five7 (F7),ETH
ITGR,Integral (ITGR),ETH
SWTH,Switcheo (SWTH),NEO
CCE,CloudCoin (CCE),
BIONT,BioNTech FTX (BIONT),
TUDA,Tutor's Diary (TUDA),
CTR,Centra (CTR),
SEM,Semux (SEM),
HUSKY,Husky (HUSKY),ETH
ANDROTTWEILER,Androttweiler Token (ANDROTTWEILER),ETH
WGRT,WaykiChain Governance Coin (WGRT),
SPI,Shopping.io (SPI),ETH
FLMC,FOLM coin (FLMC),
MOOND,Dark Moon (MOOND),
OOW,OPP Open WiFi (OOW),
SHO,Showcase Token (SHO),ETH
ENV,Envienta (ENV),
ARK,ARK (ARK),
SAFEX,SafeExchangeCoin (SAFEX),OMNI
MONONOKEINU,Mononoke Inu (MONONOKEINU),BNB
BLRY,BillaryCoin (BLRY),
WINS,WinStars (WINS),
WUST,Wrapped UST Token (WUST),
BXC,Bitcoin Classic (BXC),
CETH,Compound Ethereum (CETH),ETH
HKDX,eToro Hong Kong Dollar (HKDX),
BRAND,BrandProtect (BRAND),
LINKBULL,3X Long Chainlink Token (LINKBULL),ETH
WISH,MyWish (WISH),
ZEEW,Zeew (ZEEW),
FLC,FlowChainCoin (FLC),
CONUN,CONUN (CONUN),ETH
RVX,Rivex (RVX),
MOONDAY,Moonday Finance (MOONDAY),
KCAL,Phantasma Energy (KCAL),ETH
PVT,Pivot Token (PVT),ETH
HRD,Hoard (HRD),ETH
TAUC,Taurus Coin (TAUC),
D4RK,DarkPayCoin (D4RK),
BPRIVA,Privapp Network (BPRIVA),BNB
NVL,Nevula (NVL),
FRSP,Forkspot (FRSP),
MONARCH,TRUEMONARCH (MONARCH),
BP,BunnyPark (BP),BNB
EQL,EQUAL (EQL),
ATT,Attila (ATT),
LINA,Linear (LINA),ETH
SOL,Solana (SOL),
FRAZ,FrazCoin (FRAZ),
SKYFT,SKYFchain (SKYFT),
EPY,Empyrean (EPY),
CHAN,ChanCoin (CHAN),
W12,W12 Protocol (W12),
SAFEBULL,SafeBull (SAFEBULL),BNB
REC,Regalcoin (REC),
LINKHALF,0.5X Long Chainlink Token (LINKHALF),
SHIBACASH,ShibaCash (SHIBACASH),BNB
XVC,Vcash (XVC),
MCV,MCV Token (MCV),
BNP,BenePit (BNP),ETH
RPT,Rug Proof (RPT),ETH
XT,XT.com Token (XT),
UUU,U Network (UUU),ETH
DDL,Donocle (DDL),
ALGOHEDGE,1X Short Algorand Token (ALGOHEDGE),
NTB,TokenAsset (NTB),ETH
SEPA,Secure Pad (SEPA),ETH
CTSI,Cartesi (CTSI),ETH
PLY,PlayCoin (PLY),
LTCHEDGE,1X Short Litecoin Token (LTCHEDGE),
XDEF2,Xdef Finance (XDEF2),ETH
META,Metadium (META),
MW,MasterWin Coin (MW),
PKD,PetKingdom (PKD),BNB
VITAE,Vitae (VITAE),
VARIUS,Varius (VARIUS),
TRUMPWIN,Trump Wins Token (TRUMPWIN),ETH
GOOD,Goodomy (GOOD),
GRMN.CUR,Garmin Ltd. (GRMN.CUR),
MDU,MDUKEY (MDU),
ETHHEDGE,1X Short Ethereum Token (ETHHEDGE),
PBR,PolkaBridge (PBR),ETH
AWO,AiWork (AWO),ETH
LEV,Leverj (LEV),
RUBY,Rubius (RUBY),
BTCHG,1X Short Bitcoin Token (BTCHG),
FARM,Harvest Finance (FARM),ETH
MONETA,Moneta (MONETA),
DIT,Ditcoin (DIT),
KBT,Kartblock (KBT),
XETH-G,xETH-G (XETH-G),ETH
MINA,Mina Protocol (MINA),
LTBC,LTBCoin (LTBC),
AURY,Aurory (AURY),SOL
FTP,FuturePoints (FTP),
BTDX,Bitcloud 2.0 (BTDX),
LAR,LinkArt (LAR),
KIM,King Money (KIM),
KAYI,Kayı (KAYI),
MRNA,Moderna (MRNA),
FLVR,FlavorCoin (FLVR),
ATMC,Autumncoin (ATMC),
VNTW,Value Network Token (VNTW),ETH
BPX,BlitzPredict (BPX),
PXB,PixelBit (PXB),
SHARE,Seigniorage Shares (SHARE),ETH
SFI,Saffron.finance (SFI),
EXIT,ExitCoin (EXIT),
PROD,Productivist (PROD),
ALV,Allive (ALV),
BIDI,Bidipass (BIDI),ETH
BFIC,Bficoin (BFIC),BNB
KED,Klingon Empire Darsek (KED),
LIF,Winding Tree (LIF),
COM,Coliseum (COM),
IPUX,IPUX (IPUX),
OPENDAO,OPEN Governance Token (OPENDAO),ETH
POST,InterPlanetary Search Engine (POST),
LATIUM,Latium (LATIUM),
WMT,World Mobile Token (WMT),
JNT,Jibrel Network Token (JNT),ETH
PYLNT,Pylon Network (PYLNT),
PROT,PROT (PROT),
BBBY.CUR,Bed Bath & Beyond Inc. (BBBY.CUR),
FAZZ,FazzCoin (FAZZ),
VME,TrueVett (VME),
ACXT,ACDX Exchange Token (ACXT),ETH
ASR,AS Roma Fan Token (ASR),
MTLM3,Metal Music v3 (MTLM3),
SCOP,Scopuly (SCOP),
INST,Instadapp (INST),ETH
OIL,Oiler (OIL),ETH
MALLY,Malamute Finance (MALLY),ETH
TKINU,Tsuki Inu (TKINU),ETH
TDS,TokenDesk (TDS),
KUSD,Kowala (KUSD),
MAN,Matrix AI Network (MAN),ETH
CREAM,Cream (CREAM),ETH
EGT,Egretia (EGT),ETH
ETBS,EthBits (ETBS),
BINTEX,Bintex Futures (BINTEX),ETH
PIPI,Pippi Finance (PIPI),
CIPHC,Cipher Core Token (CIPHC),
BERRY,Rentberry (BERRY),
BCHA,Bitcoin Cash ABC (BCHA),
DIVI,Divi Project (DIVI),
GGC,Global Game Coin (GGC),
XBE,XBE Token (XBE),
XCO,XCoin (XCO),
BULLS,BullshitCoin (BULLS),
TRAXIA,Traxia Membership Token (TRAXIA),
MFC,MFCoin (MFC),
STMX,StormX (STMX),ETH
VIP,VIP Tokens (VIP),
BIUT,Bit Trust System (BIUT),
ETY,Ethereum Cloud (ETY),
POCC,POC Chain (POCC),ETH
DRG,Dragon Coin (DRG),
GOOGL.CUR,Alphabet Inc (GOOGL.CUR),
INCAKE,InfinityCAKE (INCAKE),BNB
MINC,MinCoin (MINC),
MOCO,MoCo (MOCO),
UPUSD,Universal US Dollar (UPUSD),
SKU,Sakura (SKU),
FIND,FindCoin (FIND),
HUP,HUPAYX (HUP),
BLZD,Blizzard.money (BLZD),BNB
MNG,Moon Nation Game (MNG),BNB
MEWTWO,Mewtwo Inu (MEWTWO),ETH
PLOT,PlotX (PLOT),
FUNDC,FUNDChains (FUNDC),
SOLA,Sola (SOLA),
AWS,AurusSILVER (AWS),ETH
HXRO,Hxro (HXRO),ETH
TOMOHEDGE,1X Short TomoChain Token (TOMOHEDGE),
LRN,Loopring [NEO] (LRN),NEO
DIEM,Facebook Diem (DIEM),
GTH,Gath3r (GTH),
FIFTY,FIFTYONEFIFTY (FIFTY),ETH
1WO,1World (1WO),ETH
GOLF,GolfCoin (GOLF),
AZ,Azbit (AZ),
CCAKE,CheeseCake Swap (CCAKE),
PAR,Parachute (PAR),
WHITE,Whiteheart (WHITE),ETH
AMIS,AMIS (AMIS),
AIX,Aigang (AIX),
BOU,Boulle (BOU),
VOLT,BitVolt (VOLT),
PAPADOGE,Papa Doge (PAPADOGE),BNB
CHZ,Chiliz (CHZ),"ETH,BNB"
MFT,Hifi Finance (MFT),ETH
DEGOV,Degov (DEGOV),ETH
FLOW,Flow - Dapper Labs (FLOW),
UPP,Sentinel Protocol (UPP),ETH
VEX,Vexanium (VEX),
FOR,ForTube (FOR),ETH
FRAX,Frax (FRAX),ETH
IRON,Iron BSC (IRON),BNB
CGA,Cryptographic Anomaly (CGA),
DUX,DuxCoin (DUX),
SCAP,SafeCapital (SCAP),
BLADE,BladeWarrior (BLADE),
KISHIMOTO,Kishimoto Inu (KISHIMOTO),ETH
BLTV,BLTV Token (BLTV),
XAT,ShareAt (XAT),
CHOW,Chow Chow Finance (CHOW),ETH
SAFEMOON,SafeMoon (SAFEMOON),BNB
CWXT,CryptoWorldXToken (CWXT),
HUR,Hurify (HUR),
BXK,Bitbook Gambling (BXK),
INVESTEL,Investelly token (INVESTEL),BNB
ICN,Iconomi (ICN),
ALUX,Alux Bank (ALUX),
AG8,ATROMG8 (AG8),
ETN,Electroneum (ETN),
SKULL,Pirate Blocks (SKULL),
DINO,DinoSwap (DINO),MATIC
APL,Apollo Currency (APL),
DAIQ,Daiquilibrium (DAIQ),ETH
UTT,United Traders Token (UTT),ETH
XCR,Crypti (XCR),
CMTC,CometCoin (CMTC),
GIN,GINcoin (GIN),
HD,HubDao (HD),
OKT,OKExChain (OKT),
LID,Liquidity Dividends Protocol (LID),
STETH,Staked Ether (STETH),ETH
SCC,StockChain Coin (SCC),
CTY,Connecty (CTY),
QBZ,QUEENBEE (QBZ),
EWT,Energy Web Token (EWT),
JNJ.CUR,Johnson & Johnson (JNJ.CUR),
BHAO,Bithao (BHAO),
FMG,FM Gallery (FMG),ETH
SKEY,SmartKey (SKEY),
BCY,BitCrystals (BCY),
CIF,Crypto Improvement Fund (CIF),
LED,Terawatt (LED),
PRIX,Privatix (PRIX),
DGLD,Digital Gold (DGLD),
ALIAS,Alias (ALIAS),
BFX,BitFinex Tokens (BFX),
FCL,Fractal (FCL),
PHC,Profit Hunters Coin (PHC),
LTC,Litecoin (LTC),
MOON,r/CryptoCurrency Moons (MOON),
AKITA,Akita Inu (AKITA),ETH
TCP,The Crypto Prophecies (TCP),ETH
LINK,Chainlink (LINK),ETH
STAKEDETH,StakeHound Staked Ether (STAKEDETH),ETH
YAMV2,YAM v2 (YAMV2),ETH
NUX,Peanut (NUX),
SCL,Sociall (SCL),
BNBHALF,0.5X Long BNB Token (BNBHALF),
IOEX,ioeX (IOEX),
MOK,MocktailSwap (MOK),BNB
MIR,Mirror Protocol (MIR),LUNA
CMC,CosmosCoin (CMC),
DES,Destiny (DES),
DRCT,Ally Direct (DRCT),ETH
MASK,Mask Network (MASK),ETH
HYDRO,Hydro (HYDRO),"ETH,BNB,DOT,ALGO,ADA"
RVF,Rocket Vault (RVF),ETH
GNO,Gnosis (GNO),ETH
SKYM,SkyMap (SKYM),
IOUX,IOU (IOUX),
BLX,Balloon-X (BLX),
SRPT.CUR,"Sarepta Therapeutics, Inc. (SRPT.CUR)",
NIC,NewInvestCoin (NIC),
XUN,UltraNote (XUN),
ERK,Eureka Coin (ERK),
YFO,YFIONE (YFO),ETH
GVT,Genesis Vision (GVT),ETH
AAA,AAA Reserve Currency (AAA),
CBK,Cobak Token (CBK),ETH
TKY,THEKEY Token (TKY),
HXT,HextraCoin (HXT),
TAN,Taklimakan (TAN),
TRYX,eToro Turkish Lira (TRYX),
UFOC,Unknown Fair Object (UFOC),
BSATOSHI,BabySatoshi (BSATOSHI),ETH
OLT,OneLedger (OLT),ETH
STP,StashPay (STP),
DAI.CUR,Daimler AG (DAI.CUR),
PUSSY,Pussy Financial (PUSSY),ETH
LUNE,Luneko (LUNE),BNB
VET,VeChain (VET),
EOC,EveryonesCoin (EOC),
HTML,HTML Coin (HTML),
ABA,EcoBall (ABA),
XED,Exeedme (XED),ETH
SHD,ShardingDAO (SHD),ETH
MINUTE,MINUTE Vault (NFTX) (MINUTE),ETH
XTNC,XtendCash (XTNC),
TRB,Tellor (TRB),ETH
WSCRT,Secret ERC20 (WSCRT),ETH
FIRU,Firulais Finance (FIRU),ETH
UQC,Uquid Coin (UQC),ETH
NBIT,NetBit (NBIT),
XDGB,DigitalBits (XDGB),ETH
UOS,UOS (UOS),
BVOL,1x Long BTC Implied Volatility Token (BVOL),
BTS,Bitshares (BTS),
WOOF,Shibance Token (WOOF),
TIE,Ties Network (TIE),
LTCP,LitecoinPro (LTCP),
ZMN,ZMINE (ZMN),
BT,BT.Finance (BT),ETH
BCP,BitcashPay (BCP),ETH
BNBBEAR,3X Short BNB Token (BNBBEAR),ETH
GINUX,Green Shiba Inu (GINUX),BNB
TIOX,TIOx (TIOX),
VEN,VeChain Old (VEN),
CNHT,Tether CNH (CNHT),
INSANE,InsaneCoin (INSANE),
WDC,WorldCoin (WDC),
BCHDOOM,10X Short Bitcoin Cash Token (BCHDOOM),ETH
BTXC,Bettex coin (BTXC),
GSE,GSENetwork (GSE),
LGOT,LGO Token (LGOT),
EQO,EQO (EQO),ETH
NR1.BITCI,Number 1 Token (NR1.BITCI),BITCI
DRGN,Dragonchain (DRGN),ETH
BOUTS,BoutsPro (BOUTS),
EVY,EveryCoin (EVY),
LOCO,Loco (LOCO),
INFINI,Infinity Economics (INFINI),
XYO,XY Oracle (XYO),ETH
MAC,MachineCoin (MAC),
ONG,SoMee.Social (ONG),
XTO,Tao (XTO),
JOB,Jobchain (JOB),ETH
CAKE,PancakeSwap (CAKE),BNB
DOTDOWN,DOTDOWN (DOTDOWN),
YON,YondoCoin (YON),
ARI,AriCoin (ARI),
EDF.CUR,Edf (EDF.CUR),
TCORE,TornadoCORE (TCORE),ETH
UGD,United Global Dollars (UGD),BNB
2KEY,2key.network (2KEY),ETH
NWC,Newscrypto Coin (NWC),XLM
LCX,LCX (LCX),ETH
DAF,DaFIN (DAF),ETH
TVK,Terra Virtua Kolect (TVK),ETH
OROC,Orocrypt (OROC),
FSBT,Forty Seven Bank (FSBT),
SOUND,Inmusik (SOUND),
FIVE.CUR,"Five Below, Inc. (FIVE.CUR)",
EXCHHEDGE,1X Short Exchange Token Index Token (EXCHHEDGE),
AMATEN,Amaten (AMATEN),
CSMIC,Cosmic (CSMIC),
MAEP,Maester Protocol (MAEP),
CLB,Cloudbric (CLB),
N8V,NativeCoin (N8V),
UFFYI,Unlimited FiscusFYI (UFFYI),
DAG,Constellation (DAG),
YBC,YbCoin (YBC),
INN,Innova (INN),
CB,COINBIG (CB),
SCLP,Scallop (SCLP),BNB
MUDRA,MudraCoin (MUDRA),
GAP,Gaps Chain (GAP),
CZRX,Compound 0x (CZRX),
GOMA,GOMA Finance (GOMA),BNB
XNS,Insolar (XNS),
INC,Incrementum (INC),
PENG,PENG (PENG),
WNXM,Wrapped NXM (WNXM),ETH
JWN.CUR,Nordstrom (JWN.CUR),
FUSE,Fuse Network Token (FUSE),ETH
LCT,LendConnect (LCT),
TIME,Chrono.tech (TIME),
BOOST,Boost (BOOST),ETH
RCOIN,RCoin (RCOIN),
RNDR,Render Token (RNDR),
NOK,Nokia (NOK),
POLX,Polylastic (POLX),BNB
KYL,Kylin Network (KYL),ETH
UNIUP,UNIUP (UNIUP),
NTBC,Note Blockchain (NTBC),
BIG.CUR,Big Lots (BIG.CUR),
LLAND,Lyfe Land (LLAND),ETH
BSVBEAR,3X Short Bitcoin SV Token (BSVBEAR),ETH
GOLD.CUR,Gold Spot (Gold.CUR),
ANON,ANON (ANON),
SUSD,sUSD (SUSD),ETH
UBX,UBIX Network (UBX),
ALLBI,ALL BEST ICO (ALLBI),BNB
QRDO,Qredo (QRDO),
CDRX,CDRX (CDRX),
XBG,BitGrin (XBG),
SHACOIN,Shacoin (SHACOIN),
WIZ,Crowdwiz (WIZ),
MNX,MinexCoin (MNX),
Q2C,QubitCoin (Q2C),
MCAU,Meld Gold (MCAU),
LABX,Stakinglab (LABX),
TRXHALF,0.5X Long TRX Token (TRXHALF),
DINGER,Dinger Token (DINGER),ETH
BELA,Bela (BELA),
TCHN,Tachain (TCHN),
TGN,TerraGreen (TGN),
OYS,Oyster Platform (OYS),
ALGOBEAR,3X Short Algorand Token (ALGOBEAR),ETH
ARE,Aurei (ARE),
GDT,Globe Derivative Exchange (GDT),ETH
XP,Experience Points (XP),
CDY,Bitcoin Candy (CDY),
ZCO,Zebi Coin (ZCO),
SVD,savedroid (SVD),
NFN,Nafen (NFN),
DYNO,DYNO (DYNO),
FSC,FriendshipCoin (FSC),
BITZ,Bitz Coin (BITZ),
BSR,BitSoar Coin (BSR),
SWAPS,SWAPS Network (SWAPS),
NNC,NEO Name Credit (NNC),
NGC,NagaCoin (NGC),
PXP,PointPay (PXP),
REPO,Repo Coin (REPO),XLM
DANK,DarkKush (DANK),
AIDT,AIDUS TOKEN (AIDT),
TELOS,Teloscoin (TELOS),
HI,hi Dollar (HI),ETH
PRE,Presearch (PRE),ETH
GZB,Gigzi (GZB),
DAPP,LiquidApps (DAPP),
KASSIAHOME,Kassia Home (KASSIAHOME),
FIT,Financial Investment Token (FIT),
MCRC,MyCreditChain (MCRC),
ZUM,ZumCoin (ZUM),
UCO,Uniris (UCO),
BTT,BitTorrent (BTT),TRX
GGS,Gilgam (GGS),
LOAN,Lendoit (LOAN),
TRXDOWN,TRXDOWN (TRXDOWN),
HBC,Hybrid Bank Cash (HBC),
SPY,SPDR S&P 500 ETF FTX (SPY),
ECT,SuperEdge (ECT),
NBL,Nybble (NBL),
PNC,PlatiniumCoin (PNC),
ATB,ATB coin (ATB),
RIYA,Etheriya (RIYA),
AICO,AICON (AICO),
C3,Charli3 (C3),BNB
NEXBT,Native XBTPro Exchange Token (NEXBT),
CARRY,Carry (CARRY),ETH
STOS,Stratos (STOS),ETH
SWAP,Trustswap (SWAP),ETH
MRY,MurrayCoin (MRY),
RLX,Relex (RLX),
LHD,LitecoinHD (LHD),
YLD,YIELD App (YLD),
FAT,Fatcoin (FAT),ETH
ZB,ZB (ZB),ETH
TROLL,Trollcoin (TROLL),
CBAT,Compound Basic Attention Token (CBAT),
TRCL,Treecle (TRCL),
JOYS,JOYS (JOYS),
OG,OG Fan Token (OG),
CXCELL,CAPITAL X CELL (CXCELL),
SLRS,Solrise Finance (SLRS),
LYM,Lympo (LYM),ETH
OCTAX,OctaX (OCTAX),BNB
SEN,Sentaro (SEN),
RFL,RAFL (RFL),
CTCN,Contracoin (CTCN),
FOREVERFOMO,ForeverFOMO (FOREVERFOMO),BNB
MC,Merit Circle (MC),
AAC,Acute Angle Cloud (AAC),ETH
IQC,IQ.cash (IQC),
FTX,FintruX (FTX),
MSN,Manson Coin (MSN),
UIN,Alliance Chain (UIN),
GPT,Grace Period Token (GPT),
WFX,WebFlix (WFX),
VIDZ,PureVidz (VIDZ),
PZM,Prizm (PZM),
VTUUR,VTUUR (VTUUR),
HIDU,H-Education World (HIDU),
KOK,KOK Coin (KOK),
XLC,LeviarCoin (XLC),
GLT,GlobalToken (GLT),
SYN,SynLev (SYN),
WMB,WatermelonBlock (WMB),
IDC,IdealCoin (IDC),
CTLX,Cash Telex (CTLX),
AUCTION,Auction (AUCTION),ETH
INX,INX Token (INX),
BYTS,Bytus (BYTS),
ICH,IdeaChain (ICH),ETH
INO,Ino Coin (INO),
JCB,Wine Chain (JCB),
TOPN,TOP Network (TOPN),ETH
XRT,Robonomics Network (XRT),ETH
LFC,BigLifeCoin (LFC),
CRSP,CryptoSpots (CRSP),
EBIT,eBit (EBIT),
GASG,Gasgains (GASG),ETH
USDH,HonestCoin (USDH),
OKBDOOM,10X Short OKB Token (OKBDOOM),ETH
TGT,TargetCoin (TGT),
LNC,Blocklancer (LNC),
TKA,Tokia (TKA),
ZILLA,ChainZilla (ZILLA),
SPON,Instant Sponsor Token (SPON),
ZNZ,ZENZO (ZNZ),
HMT,HUMAN Token (HMT),ETH
LSD,LightSpeedCoin (LSD),
INDI,IndiCoin (INDI),
LCP,Litecoin Plus (LCP),
NEXT,Next.exchange Token (NEXT),
ALC,Arab League Coin (ALC),
AGRO,Bit Agro (AGRO),
PTON,Foresting (PTON),
ETCBEAR,3X Short Ethereum Classic Token (ETCBEAR),
UHP,Ulgen Hash Power (UHP),
UPCO2,Universal Carbon (UPCO2),ETH
8BIT,8BIT Coin (8BIT),
BDR,BlueDragon (BDR),
AERM,Aerium (AERM),
HRO,HEROIC.com (HRO),
XCG,Xchange (XCG),
XYZ,Universe.XYZ (XYZ),ETH
QRK,QuarkCoin (QRK),
WXTZ,Wrapped Tezos (WXTZ),ETH
WORM,HealthyWorm (WORM),
TLOS,Telos (TLOS),
DNA,Metaverse (DNA),ETH
ELAMA,Elamachain (ELAMA),ETH
PAXGHALF,0.5X Long PAX Gold Token (PAXGHALF),
NBT,NIX Bridge Token (NBT),
CINNI,CINNICOIN (CINNI),
BSTK,BattleStake (BSTK),
MCN,mCoin (MCN),
NPER,NPER (NPER),
INCY.CUR,Incyte Corporation (INCY.CUR),
COMFI,CompliFi (COMFI),ETH
FLY,Franklin (FLY),ETH
ETL,EtherLite (ETL),
OPU,Opu Coin (OPU),
MGX,MargiX (MGX),
1810.CUR,Xiaomi corp. (1810.CUR),
IQN,IQeon (IQN),ETH
DXG,DexAge (DXG),
PAXGHEDGE,1X Short PAX Gold Token (PAXGHEDGE),
UGAS,Ultrain (UGAS),ETH
QUICK,Quickswap (QUICK),ETH
BUBO,Budbo (BUBO),
BKN,BlockState (BKN),
XRC,Bitcoin Rhodium (XRC),
BAS,Basis Share (BAS),
STORJ,Storj (STORJ),ETH
BLU,BlueCoin (BLU),
GOA,GoaCoin (GOA),
TRUST,TrustDAO (TRUST),
NRC,Neurocoin (NRC),
CIEN.CUR,Ciena (CIEN.CUR),
OCEAN,Ocean Protocol (OCEAN),ETH
STU,BitJob (STU),
MISS,MISS (MISS),
BXF,BlackFort Token (BXF),
SOX,Ethersocks (SOX),ETH
PIRATE,PirateCash (PIRATE),
GRIN,Grin (GRIN),
CARBON,Carboncoin (CARBON),
PVP,PVPChain (PVP),
VD,VinDax Coin (VD),
NIM,Nimiq (NIM),
NCP,Newton Coin (NCP),
BUX,BUX (BUX),
GAZE,GazeTV (GAZE),ETH
WING,Wing Finance (WING),ONT
STEPS,Steps (STEPS),
XBOND,Bitacium (XBOND),
WON,WeBlock (WON),
DVX,Derivex (DVX),
BTCDOWN,BTCDOWN (BTCDOWN),
HZN,Horizon Protocol (HZN),BNB
GRID,Grid+ (GRID),
NMC,Namecoin (NMC),
BOSE,Bitbose (BOSE),
BYN,Beyond Finance (BYN),ETH
AAVEDOWN,AAVEDOWN (AAVEDOWN),
DEK,DekBox (DEK),BNB
FB,Fenerbahçe Token (FB),ETH
UR,UR (UR),
SOCC,SocialCoin (SOCC),
LTPC,Lightpaycoin (LTPC),
MAPC,MapCoin (MAPC),
PBT,Primalbase (PBT),
CRON,Cryptocean (CRON),
AT,AWARE (AT),
PHV,PATHHIVE (PHV),
SPINC,SpinCoin (SPINC),
ARQ,ArQmA (ARQ),
DEM,eMark (DEM),
BIP,Minter (BIP),
FRV,Fitrova (FRV),
CAMP,Camp (CAMP),
PHO,Photon (PHO),
BCIO,Blockchain.io (BCIO),
XOR,Sora (XOR),ETH
VIA,ViaCoin (VIA),
ZNA,Zenome (ZNA),
B2G,Bitcoiin2Gen (B2G),
BETACOIN,BetaCoin (BETACOIN),
CNT,Centurion (CNT),
QASH,Quoine Liquid (QASH),ETH
PRINTS,FingerprintsDAO (PRINTS),ETH
TNT,Tierion (TNT),ETH
IWT,IwToken (IWT),
FILM,Filmpass (FILM),
IPX,Tachyon Protocol (IPX),
VCN,VeganNation (VCN),
EKG,Ekon Gold (EKG),
DBX.CUR,DropBox (DBX.CUR),
AXS,Axie Infinity Shards (AXS),ETH
RKT,Rock Token (RKT),
NEWTON,Newtonium (NEWTON),
BRI,Baroin (BRI),ETH
KUB,Bitkub Coin (KUB),
SIP,Space SIP (SIP),BNB
CSNO,BitDice (CSNO),
ECC,ECC (ECC),
TDZ,Tradelize (TDZ),
RISEP,Rise Protocol (RISEP),ETH
URALS,Urals Coin (URALS),
CAM,Consumption Avatar Matrix (CAM),
OZP,OZAPHYRE (OZP),
YSR,Ystar (YSR),
ZXT,Zcrypt (ZXT),
CXC,CheckCoin (CXC),
TX,Transfer (TX),
SWM,Swarm Fund (SWM),
BDPI,Interest Bearing Defi Pulse Index (BDPI),ETH
AWAX,AWAX (AWAX),
DGC,Digitalcoin (DGC),
OVR,Ovr (OVR),ETH
IMPCN,Brain Space (IMPCN),
NMK,Namek (NMK),
BASID,Basid Coin (BASID),
KLEE,KleeKai (KLEE),ETH
SENC,Sentinel Chain (SENC),ETH
UNF,Unfed Coin (UNF),
AS,AmaStar (AS),
CHADS,CHADS VC (CHADS),ETH
PORTAL,Portal (PORTAL),ETH
TEAMT,TokenStars TEAM Token (TEAMT),
GARD,Hashgard (GARD),
SCP,ScPrime (SCP),
SBTC,Super Bitcoin (SBTC),
PNGN,SpacePenguin (PNGN),ETH
XTZ,Tezos (XTZ),
JKC,JunkCoin (JKC),
EB3,EB3coin (EB3),
GIOT,Giotto Coin (GIOT),
MXW,Maxonrow (MXW),
AEC,AcesCoin (AEC),
SRNT,Serenity (SRNT),
SODA,SODA Coin (SODA),
REST,Restore (REST),
NFXC,NFX Coin (NFXC),
ALIC,AliCoin (ALIC),
FMCT,FirmaChain (FMCT),
DRM,DoDreamChain (DRM),
TREX,TreeBlock (TREX),
BSVHEDGE,1X Short Bitcoin SV Token (BSVHEDGE),
DAM,Datamine (DAM),ETH
QORA,QoraCoin (QORA),
PRFT,Proof Suite Token (PRFT),
LTCH,Litecoin Cash (LTCH),
SRCOIN,SRCoin (SRCOIN),
NUTS,Squirrel Finance (NUTS),
LATX,Latium (LATX),ETH
ELS,Elysium (ELS),
PAXGBEAR,3X Short PAX Gold Token (PAXGBEAR),
INDEX,Index Cooperative (INDEX),ETH
XSC,Hyperspace (XSC),
RELVT,Relevant (RELVT),
FAIRG,FairGame (FAIRG),ETH
BSYS,BSYS (BSYS),
KRONE,Kronecoin (KRONE),
MPG,Max Property Group (MPG),
CVS.CUR,CVS Health (CVS.CUR),
SXUT,SPECTRE Utility Token (SXUT),
METIS,Metis Token (METIS),ETH
ACP,Anarchists Prime (ACP),
SKRT,Skrilla Token (SKRT),
GODL,GODL (GODL),ETH
WLUNA,Wrapped LUNA Token (WLUNA),ETH
ABYSS,Abyss Finance (ABYSS),ETH
LYFE,Lyfe (LYFE),
CAT,Cat Token (CAT),ETH
GLXY,Galaxy Digital Holdings (GLXY),
BAMBOO,BambooDeFi (BAMBOO),
GBT,GameBetCoin (GBT),
