Symbol,Name,BuiltOn
SLINK,Soft Link (SLINK),
LOWB,Loser Coin (LOWB),BNB
KOKO,KokoSwap (KOKO),ETH
XBN,Elastic BNB (XBN),BNB
SNM,SONM (SNM),ETH
SOIL,SoilCoin (SOIL),
DCT,Decent (DCT),
DOGEC,DogeCash (DOGEC),
BCUG,Blockchain Cuties Universe Governance (BCUG),ETH
GYEN,GYEN (GYEN),ETH
FLOW,Flow - Dapper Labs (FLOW),
PIE,Persistent Information Exchange (PIE),
CSM,Consentium (CSM),ETH
RSR,Reserve Rights (RSR),ETH
DFT,Draftcoin (DFT),
AMM,MicroMoney (AMM),
SUM,SumSwap (SUM),ETH
CW,CardWallet (CW),ETH
VGT.CUR,Vanguard Information Technology ETF (VGT.CUR),
BAO,Bao Finance (BAO),ETH
MARXCOIN,MarxCoin (MARXCOIN),
CLV,Clover Finance (CLV),ETH; BNB
IPL,InsurePal (IPL),ETH
DASH,Dash (DASH),
ALXN.CUR,"Alexion Pharmaceuticals, Inc. (ALXN.CUR)",
NAME,PolkaDomain (NAME),ETH
KCS,KuCoin Token (KCS),ETH
AVN,AVNRich (AVN),BNB
BOK,Blockium (BOK),
DEFLA,Defla (DEFLA),ETH
MYTH,Myth Token (MYTH),ETH
LPI,LPI DAO (LPI),BNB
PARAB,Parabolic (PARAB),BNB
CRAFT,Craftcoin (CRAFT),
BRIK,BrikBit (BRIK),
SPHRI,Spherium (SPHRI),
SLG,SterlingCoin (SLG),
RON,RON (RON),ETH
LF,Linkflow (LF),ETH
LITH,Lithium Finance (LITH),ETH
ETCBEAR,3X Short Ethereum Classic Token (ETCBEAR),
POL,Pool-X (POL),
EXY,Experty (EXY),
POLISPLAY,PolisPay (POLISPLAY),
RDD,Reddcoin (RDD),
IGG,IG Gold (IGG),
UTPL,Utopialand (UTPL),
WILC,Wrapped ILCOIN (WILC),ETH
TINKU,TinkuCoin (TINKU),ETH
PNC,PlatiniumCoin (PNC),
EONC,Dimension (EONC),
IDEX,IDEX (IDEX),ETH
PIG,Pig Finance (PIG),BNB
PAXG,PAX Gold (PAXG),ETH
DRM8,Dream8Coin (DRM8),
EKG,Ekon Gold (EKG),
GOSS,GOSSIP-Coin (GOSS),
ZTN,Zetanet (ZTN),
LEOHEDGE,1X Short LEO Token (LEOHEDGE),
EMC,Emercoin (EMC),
YON,YondoCoin (YON),
GLDY,Buzzshow (GLDY),
STPL,Stream Protocol (STPL),
UNITS,GameUnits (UNITS),
BTCR,BitCurrency (BTCR),
GSY,GenesysCoin (GSY),
EMRX,Emirex Token (EMRX),ETH
NFTXHI,NFTX Hashmasks Index (NFTXHI),ETH
PDEX,Polkadex (PDEX),ETH
IQQ,Iqoniq (IQQ),ETH
SNOOP,SnoopDAO (SNOOP),ETH
FSW,Falconswap (FSW),
IFUND,Unifund (IFUND),ETH
BSATOSHI,BabySatoshi (BSATOSHI),ETH
SSGT,Safeswap (SSGT),ETH
FOR,ForTube (FOR),ETH
NFTL,NFTL Token (NFTL),
HUBII,Hubii Network (HUBII),
BRIC,BrightCoin (BRIC),
LBTC,LiteBitcoin (LBTC),
B91,B91 (B91),
INCY.CUR,Incyte Corporation (INCY.CUR),
MATH,MATH (MATH),ETH
BRY,Berry Data (BRY),
FOL,Folder Protocol (FOL),ETH
CWT,Coinware (CWT),
BITNEW,BitNewChain (BITNEW),
WARS,MetaWars (WARS),BNB
CHILD,ChildCoin (CHILD),
LTCR,LiteCreed (LTCR),
PAXGHEDGE,1X Short PAX Gold Token (PAXGHEDGE),
CC10,Cryptocurrency Top 10 Tokens Index (CC10),ETH
GIC,Giant (GIC),
XENO,Xenoverse (XENO),
MATICHEDGE,1X Short Matic Token (MATICHEDGE),
MCONTENT,MContent (MCONTENT),BNB
AXS,Axie Infinity Shards (AXS),ETH
GBRC,GBR Coin (GBRC),
H2O,Hydrominer (H2O),
XDMC,MPCX (XDMC),
KSC,KStarCoin (KSC),
YNDX.CUR,Yandex N.V. (YNDX.CUR),
ESD,Empty Set Dollar (ESD),ETH
GEO,GeoCoin (GEO),
NYN,NYNJA (NYN),
CHIP,Chip (CHIP),
FLLW,Follow Coin (FLLW),
NORD,Nord Finance (NORD),ETH
ORO,OroCoin (ORO),
BTDX,Bitcloud 2.0 (BTDX),
FARMA,FarmaTrust (FARMA),
CORX,CorionX (CORX),
EDC,EDC Blockchain (EDC),
ET,ENDO (ET),
WTK,WadzPay Token (WTK),ETH
KATZ,KATZcoin (KATZ),
CMPCO,CampusCoin (CMPCO),
AAP.CUR,Advance Auto Parts (AAP.CUR),
ATOMBEAR,3X Short Cosmos Token (ATOMBEAR),ETH
HH,Holyheld (HH),ETH
OFC,$OFC Coin (OFC),ETH
CDAI,Compound Dai (CDAI),
PREMIA,Premia (PREMIA),ETH
NZC,NewZealandCoin (NZC),
BYND.CUR,"Beyond Meat, Inc. (BYND.CUR)",
MUT,Mutual Coin (MUT),
OOW,OPP Open WiFi (OOW),
CNRG,CryptoEnergy (CNRG),
XAUTHEDGE,1X Short Tether Gold Token (XAUTHEDGE),
MT,MyToken (MT),
SHELL,Shell Token (SHELL),BNB
ETHHEDGE,1X Short Ethereum Token (ETHHEDGE),
EPY,Empyrean (EPY),
GUN,GunCoin (GUN),
URT,Universal Recognition Token (URT),
TRAT,Tratok (TRAT),
ZARX,eToro South African Rand (ZARX),
OIN,OIN Finance (OIN),
BRDD,BeardDollars (BRDD),
GOLOS,Golos (GOLOS),
WMT,World Mobile Token (WMT),
XPRT,Persistence (XPRT),
BAND,Band Protocol (BAND),ETH
AAA,AAA Reserve Currency (AAA),
LB.CUR,L Brands (LB.CUR),
PINU,Piccolo Inu (PINU),ETH
FRK,Franko (FRK),
GALI,Galilel (GALI),
TOOLS,TOOLS (TOOLS),
RGT,Rari Governance Token (RGT),ETH
MRSA,MrsaCoin (MRSA),
CLIN,Clinicoin (CLIN),
BTCS,Bitcoin Scrypt (BTCS),
EOSDAC,eosDAC (EOSDAC),ETH
SPC.QRC,SpaceChain (QRC-20) (SPC.QRC),
BP,BunnyPark (BP),BNB
CC,CyberCoin (CC),
OPP,Opporty (OPP),
CIX,Cryptonetix (CIX),
BCO,BridgeCoin (BCO),
XSTAR,StarCurve (XSTAR),
CCE,CloudCoin (CCE),
SGO,Selfie GO (SGO),
SWI,Swinca (SWI),
TREEC,TreeCoin (TREEC),
SUSHIBEAR,3X Short Sushi Token (SUSHIBEAR),
DOPE,DopeCoin (DOPE),
ALC,Arab League Coin (ALC),
RMC,Russian Mining Coin (RMC),
GZE,GazeCoin (GZE),
RVX,Rivex (RVX),
ETH3L,Amun Ether 3x Daily Long (ETH3L),
$BASED,Based Money ($BASED),
NEWS,NewsTokens (NEWS),ETH
BT2,Bitcoin SegWit2X (BT2),
CRED,Verify (CRED),
G999,G999 (G999),
AVAX,Avalanche (AVAX),
ECR,EcoVerse (ECR),
TRIPAD,"TripAdvisor, Inc. (TRIPAD)",
PETG,Pet Games (PETG),BNB
NVC,NovaCoin (NVC),
MIOTA,IOTA (MIOTA),
PHB,Phoenix Binance (PHB),BNB
RC,Russiacoin (RC),
NUKE,NukeCoin (NUKE),
XGM,Defis (XGM),
AIC,AI Crypto (AIC),
HTN,Heart Number (HTN),
BAG,BondAppetit (BAG),ETH
PYR,Vulcan Forged (PYR),ETH
BLZ,Bluzelle (BLZ),ETH
LTCUP,LTCUP (LTCUP),
TKS,Tokes (TKS),
KLK,Klickzie (KLK),
DHR.CUR,Danaher (DHR.CUR),
DEXE,DeXe (DEXE),
ELM,Elements Play (ELM),BNB
TZKI,Tsuzuki Inu (TZKI),ETH
FX,FCoin (FX),
GRID,Grid+ (GRID),
XBI,Bitcoin Incognito (XBI),
DEXTF,DEXTF (DEXTF),ETH
PASC,Pascal Coin (PASC),
BOTC,BotChain (BOTC),
AZU,Azultec (AZU),
TPLAY,TruePlay (TPLAY),
EXRD,Radix (EXRD),ETH
CELR,Celer Network (CELR),ETH
AUN,Authoreon (AUN),
CHW,Chrysalis Coin (CHW),
RAYS,Rays Network (RAYS),
ALV,Allive (ALV),
CTX,Cryptex (CTX),ETH
SYNX,Syndicate (SYNX),
BTPL,Bitcoin Planet (BTPL),
PTN,PalletOneToken (PTN),
BEC,Betherchip (BEC),
ROS,ROS Coin (ROS),
M1,SupplyShock (M1),
2TF,2TF (2TF),
LTCBEAR,3X Short Litecoin Token (LTCBEAR),ETH
SMARTCREDIT,SmartCredit Token (SMARTCREDIT),
MKRBEAR,3X Short Maker Token (MKRBEAR),
CFF,Coffe (CFF),
XSEED,BitSeeds (XSEED),
WISH,MyWish (WISH),
BWT,Bittwatt (BWT),
BONA,Bonafi (BONA),
AMOS,Amos (AMOS),
DALI,Dalichain (DALI),
HTML5,HTML5 Coin (HTML5),
BRO,Bitradio (BRO),
BULLC,BuySell (BULLC),
LYFE,Lyfe (LYFE),
BWN,BitWings (BWN),
BYND,Beyond Meat Inc FTX (BYND),
SIGU,Singular (SIGU),
SIC,Swisscoin (SIC),
TORG,TORG (TORG),
RCX,RedCrowCoin (RCX),
GUM,Gourmet Galaxy (GUM),ETH
NXM,Nexus Mutual (NXM),ETH
STRP,Strips Finance (STRP),ETH
WYS,Wysker (WYS),
NEXBT,Native XBTPro Exchange Token (NEXBT),
WOP,WorldPay (WOP),
OAK,Acorn Collective (OAK),
MIODIO,MIODIOCOIN (MIODIO),
DOOR,DOOR (DOOR),ETH
BLUE,Ethereum Blue (BLUE),
NFTI,NFT Index (NFTI),ETH
ENERGYX,Safe Energy (ENERGYX),BNB
LAMB,Lambda (LAMB),ETH
HEDG,HedgeTrade (HEDG),ETH
ORE,Galactrum (ORE),
VITAE,Vitae (VITAE),
AIOT,AIOT Token (AIOT),
FTP,FuturePoints (FTP),
SHX,Stronghold Token (SHX),
DSCP,Dreamscape (DSCP),
BIFI,Beefy.Finance (BIFI),BNB
GAT,GATCOIN (GAT),
SOP,SoPay (SOP),
OROX,Cointorox (OROX),
COMPHEDGE,1X Short Compound Token Token (COMPHEDGE),
COMB,Combo (COMB),ETH
ASR,AS Roma Fan Token (ASR),
APXT,ApolloX (APXT),
CAMC,Camcoin (CAMC),
MINX,InnovaMinex (MINX),
SHOPX,Splyt (SHOPX),ETH
SLA,SUPERLAUNCH (SLA),BNB
PAYP,PayPeer (PAYP),
BDP,Big Data Protocol (BDP),ETH
YFXL,Yield Farming XL (YFXL),ETH
EFI,Efinity (EFI),ETH
KWS,Knight War Spirits (KWS),BNB
ANC,Anchor Protocol (ANC),LUNA
MEME,Meme (MEME),ETH
OMC,OmniCron (OMC),
FCTC,FaucetCoin (FCTC),
SMTY,Smoothy (SMTY),ETH
SRK,SparkPoint (SRK),ETH
DEBASE,Debase (DEBASE),ETH
HAND,ShowHand (HAND),
DFBT,DentalFix (DFBT),
VIT,Vision Industry Token (VIT),
KSS,Krosscoin (KSS),
AGRO,Bit Agro (AGRO),
SPKZ,Spokkz (SPKZ),
ZNT,OpenZen (ZNT),
LITION,Lition (LITION),
DDK,DDKoin (DDK),
WBBC,Wibcoin (WBBC),ETH
RUSH,RUSH COIN (RUSH),ETH
OPU,Opu Coin (OPU),
SLAM,Slam Token (SLAM),BNB
OBSR,OBSERVER Coin (OBSR),ETH
CELO,Celo (CELO),
XSH,SHIELD (XSH),
CIM,COINCOME (CIM),
NDN,NDN Link (NDN),
BSOCIAL,BankSocial (BSOCIAL),ETH
CYCE,Crypto Carbon Energy (CYCE),ETH
HERO,Metahero (HERO),BNB
PARLAY,Parlay (PARLAY),
PROD,Productivist (PROD),
AWT,WhatsOnPic (AWT),
XTM,TORUM (XTM),
ULTRA,Ultra (ULTRA),ETH
DE30.CUR,Germany 30 (DE30.CUR),
THETAHALF,0.5X Long Theta Network Token (THETAHALF),
MIX,MIXMARVEL (MIX),ETH
FIBRE,FIBRE (FIBRE),
ADRX,Adrenaline Chain (ADRX),
MONA,MonaCoin (MONA),
TEAMT,TokenStars TEAM Token (TEAMT),
CUSDTBEAR,3X Short Compound USDT Token (CUSDTBEAR),
JASMY,JasmyCoin (JASMY),ETH
ENV,ENVOY (ENV),BNB
CMC,CosmosCoin (CMC),
MBM,MobileBridge Momentum (MBM),
SCRIV,SCRIV (SCRIV),
GBT,GameBetCoin (GBT),
SBANK,SafeBank Token (SBANK),BNB
MBI,Monster Byte Inc (MBI),
SPEND,Spend (SPEND),
DAFI,Dafi Protocol (DAFI),ETH
XOR,Sora (XOR),ETH
VELO,Velo (VELO),XLM
SENC,Sentinel Chain (SENC),ETH
BUK,CryptoBuk (BUK),
TDFB,TDFB (TDFB),
BBY.CUR,Best Buy (BBY.CUR),
PAMP,PAMP Network (PAMP),
ZIP,Zipper (ZIP),
FB,Fenerbahçe Token (FB),ETH
ZNY,BitZeny (ZNY),
CPN,CompuCoin (CPN),
BHAO,Bithao (BHAO),
MIA,MiamiCoin (MIA),
TBCX,TrashBurn (TBCX),
TAU,Lamden Tau (TAU),
XOS,Excalibur OS (XOS),
GDR,Guider.Travel (GDR),
FUN,FunFair (FUN),ETH
NANO,Nano (NANO),
Q1S,Quantum1Net (Q1S),
ETGP,Ethereum Gold Project (ETGP),
PNC.CUR,PNC Financial Services Group (PNC.CUR),
SHFT,Shyft Network (SHFT),ETH
ZLS,Zelerius (ZLS),
TBIS,TBIS token (TBIS),
ELF,aelf (ELF),ETH
CXP,Caixa Pay (CXP),
MMTM,Momentum (MMTM),
IFX,IdeaFeX (IFX),
ACT,Achain (ACT),
XCR,Crypti (XCR),
ATCC,ATC Coin (ATCC),
HOTN,HotNow (HOTN),
PHR,Phreak (PHR),
SSS,ShareChain (SSS),
4ART,4ART Coin (4ART),ETH
FUNDC,FUNDChains (FUNDC),
GSM,GSM Coin (GSM),
GOLF,GolfCoin (GOLF),
UC,YouLive Coin (UC),
ADAI,Aave DAI (ADAI),
UCO,Uniris (UCO),
CTXC,Cortex (CTXC),
ODX,ODX Token (ODX),
XETH-G,xETH-G (XETH-G),ETH
OGT,One Game (OGT),
UQC,Uquid Coin (UQC),ETH
CIRC,CryptoCircuits (CIRC),
MONETA,Moneta (MONETA),
MCHP.CUR,Microchip Technology Incorporated (MCHP.CUR),
RSV,Reserve (RSV),ETH
ARX,ARCS (ARX),ETH
BURNDOGE,BurnDoge (BURNDOGE),BNB
XVP,VirtacoinPlus (XVP),
DBX.CUR,DropBox (DBX.CUR),
LUCKY,Lucky Lion (LUCKY),BNB
OPES,Opes (OPES),
ERT,Esports.com (ERT),
TCJ,Coinshare (TCJ),
Oil - Crude.CUR,Brent Crude Oil Spot (Oil - Crude.CUR),
PHALA,Phalanx (PHALA),
STRAY,Animal Token (STRAY),BNB
CWIS,Crypto Wisdom Coin (CWIS),
TGT.CUR,Target Corp (TGT.CUR),
TOC,TouchCon (TOC),
VOISE,Voise (VOISE),
GEX,Gexan (GEX),
BZZONE,Bzzone (BZZONE),BNB
ORIGIN,Origin Foundation (ORIGIN),
SND,Sandcoin (SND),
KGO,Kiwigo (KGO),BNB
BIONT,BioNTech FTX (BIONT),
BSCM,BSC MemePad (BSCM),BNB
ZYD,ZayedCoin (ZYD),
BITOK,BitOKX (BITOK),
WMB,WatermelonBlock (WMB),
SMAT,Smathium (SMAT),
CYBER,CyberWay (CYBER),
MCO,Crypto.com (MCO),ETH
VTR,Vtorrent (VTR),
FMT,Finminity (FMT),ETH
ANTC,AntiLitecoin (ANTC),
LHB,Lendhub (LHB),
CRW,Crown Coin (CRW),
XP,Experience Points (XP),
XLQ,Alqo (XLQ),
BEPRO,BetProtocol (BEPRO),ETH
PAINT,MurAll (PAINT),ETH
THG,Thetan Arena (THG),BNB
BIM,BitminerCoin (BIM),
TRCB,TRCB Chain (TRCB),
CIPHC,Cipher Core Token (CIPHC),
CUE,CUE Protocol (CUE),BNB
BLK,BlackCoin (BLK),
SILK,SilkCoin (SILK),
XPS,PoisonIvyCoin (XPS),
OKS,Oikos (OKS),TRX
BSCGIRL,Binance Smart Chain Girl (BSCGIRL),BNB
XNN,Xenon (XNN),
NCASH,Nucleus Vision (NCASH),ETH
YAC,YAcCoin (YAC),
CSQ,cosquare (CSQ),
BBTC,BlakeBitcoin (BBTC),
AXEL,AXEL (AXEL),
HAUS,DAOhaus (HAUS),ETH
TKY,THEKEY Token (TKY),
CATC,Catcoin (CATC),
PTC,PesetaCoin (PTC),
XDT,Dataeum (XDT),
DOGEHEDGE,1X Short Dogecoin Token (DOGEHEDGE),
YBT,YellowBetter (YBT),
VST,Vostok (VST),
LOL,EMOGI Network (LOL),IOST
SLP,Smooth Love Potion (SLP),ETH
TOKE,Tokemak (TOKE),ETH
CYDER,Cyder Coin (CYDER),
MM,Millimeter (MM),
SC,Siacoin (SC),
PLBT,Polybius (PLBT),ETH
DRKC,DarkCash (DRKC),
NDOGE,NinjaDoge (NDOGE),
SMBSWAP,SimbCoin Swap (SMBSWAP),ETH
CHOPPER,Chopper Inu (CHOPPER),ETH
RAINBOW,Rainbow Token (RAINBOW),BNB
NAUSICAA,Nausicaa-Inu (NAUSICAA),ETH
DEVCOIN,DevCoin (DEVCOIN),
MSA,My Shiba Academia (MSA),ETH
VOOT,VootCoin (VOOT),
VRF,Verifier (VRF),
AT,AWARE (AT),
ADADOWN,ADADOWN (ADADOWN),
UBTC,UnitedBitcoin (UBTC),
DNT,district0x (DNT),ETH
MGX,MargiX (MGX),
KNCBULL,3X Long Kyber Network Token (KNCBULL),
OBSCURE,Obscurebay (OBSCURE),
ICOO,ICO OpenLedger (ICOO),
BITGOLD,bitGold (BITGOLD),
ETALON,Etalon (ETALON),
SLVX,eToro Silver (SLVX),
FOREVER,Forever Coin (FOREVER),
BURP,CoinBurp (BURP),ETH
SKRB,Sakura Bloom (SKRB),
FINE,Refinable (FINE),BNB
PLGR,Pledge Finance (PLGR),
DOGE,Dogecoin (DOGE),
KAN,Bitkan (KAN),ETH
SAITO,Saito (SAITO),ETH
ETERNAL,CryptoMines Eternal (ETERNAL),BNB
KUB,Bitkub Coin (KUB),
EZT,EZToken (EZT),
PRY,PRIMARY (PRY),
Palladium.CUR,Palladium Spot (Palladium.CUR),
FNP,FlipNpik (FNP),
HEDGESHIT,1X Short Shitcoin Index Token (HEDGESHIT),
ZMBE,RugZombie (ZMBE),BNB
XPT,Cryptobuyer (XPT),ETH
ICB,IceBergCoin (ICB),
FONZ,FonzieCoin (FONZ),
CHAO,23 Skidoo (CHAO),
ADUX,Adult X Token (ADUX),
ARR,ARROUND (ARR),
HC,HyperCash (HC),
MILO,MiloCoin (MILO),
KEYFI,KeyFi (KEYFI),ETH
ROOBEE,ROOBEE (ROOBEE),ETH
POCO,Pocoland (POCO),BNB
MAPC,MapCoin (MAPC),
HWC,HollyWoodCoin (HWC),
CDRX,CDRX (CDRX),
GOVT,The Government Network (GOVT),
PIPI,Pippi Finance (PIPI),
MINDGENE,Mind Gene (MINDGENE),
MPG,Max Property Group (MPG),
FEX,FEX Token (FEX),
DRCT,Ally Direct (DRCT),ETH
XIASI,Xiasi Inu (XIASI),BNB
GAKH,GAKHcoin (GAKH),
ACCO,Accolade (ACCO),
KNCHALF,0.5X Long Kyber Network Token (KNCHALF),
SCP,ScPrime (SCP),
GUP,Guppy (GUP),ETH
SG,SocialGood (SG),
QASH,Quoine Liquid (QASH),ETH
SMAC,Social Media Coin (SMAC),
JOBS,JobsCoin (JOBS),
MWC,MimbleWimbleCoin (MWC),
FUZZ,Fuzzballs (FUZZ),
SAL,SalPay (SAL),
ONS,One Share (ONS),ETH
VIDYX,VidyX (VIDYX),TRX
S8C,S88 Coin (S8C),
SCH,SoccerHub (SCH),BNB
BXX,Baanx (BXX),ETH
COSMIC,CosmicSwap (COSMIC),BNB
JET,Jetcoin (JET),
SFT,SportsFix (SFT),
INFC,Influence Chain (INFC),
BITC,BitCash (BITC),
OGSP,OriginSport (OGSP),ETH
CGC,Canopy Growth Corp (CGC),
SPAY,SpaceY 2025 (SPAY),ETH
HERA,Hero Arena (HERA),BNB
ENTT,Presale Ventures (ENTT),
RRT,Recovery Right Tokens (RRT),
BITZ,Bitz Coin (BITZ),
CHFN,NOKU CHF (CHFN),
AMATEN,Amaten (AMATEN),
WXT,Wirex Token (WXT),"XLM,ETH"
SGN,Signals Network (SGN),
PNY,Peony Coin (PNY),
HINT,Hintchain (HINT),
EOSBULL,3X Long EOS Token (EOSBULL),ETH
DAM,Datamine (DAM),ETH
MXM,Maximine (MXM),
XRD,Radix (XRD),
PYLNT,Pylon Network (PYLNT),
FLDT,FairyLand (FLDT),
HYPE,Hype (HYPE),ETH
PPT,Populous (PPT),ETH
SMSR,Samsara Coin (SMSR),
WSIENNA,Sienna ERC20 (WSIENNA),ETH
TRA,Tetra (TRA),
PLU,Pluton (PLU),
FAIRC,Faireum Token (FAIRC),
BRICK,Brickchain FInance (BRICK),
LAND,LandBox (LAND),ETH
INCAKE,InfinityCAKE (INCAKE),BNB
IQC,IQ.cash (IQC),
MAG,Magnet (MAG),
PHC,Profit Hunters Coin (PHC),
LIB,Libellum (LIB),
NRV,NERVE (NRV),
MEDICO,Mediconnect (MEDICO),STRAX
LLY.CUR,Eli Lilly & Co (LLY.CUR),
FASTMOON,FastMoon (FASTMOON),BNB
UGD,United Global Dollars (UGD),BNB
VDG,VeriDocGlobal (VDG),
DGPT,DigiPulse (DGPT),
NEW,Newton (NEW),
EMT,EasyMine (EMT),
KWH,KWHCoin (KWH),
HYDRA,Hydra (HYDRA),
ADD,ADD.xyz (ADD),
SPINC,SpinCoin (SPINC),
F16,F16Coin (F16),
IMG,ImageCoin (IMG),
ANV,Aniverse (ANV),ETH
TRONPAD,TRONPAD (TRONPAD),BNB
BITCM,Bitcomo (BITCM),
MOFI,MobiFi (MOFI),ETH
KBC,Karatgold coin (KBC),
GEM,Gems (GEM),ETH
FOREVERPUMP,Forever Pump (FOREVERPUMP),BNB
DIA,DIA (DIA),ETH
AYA,Aryacoin (AYA),
AXL,AXiaL (AXL),
SRPT.CUR,"Sarepta Therapeutics, Inc. (SRPT.CUR)",
CFXQ,CFX Quantum (CFXQ),ETH
UPCO2,Universal Carbon (UPCO2),ETH
INX,INX Token (INX),
MOMO.CUR,Momo Inc. (MOMO.CUR),
TBT,T-BOT (TBT),
EVERLIFE,EverLife.AI (EVERLIFE),
PHIBA,Papa Shiba (PHIBA),ETH
BCF,BitcoinFast (BCF),
DP,DigitalPrice (DP),
SNcoin,ScientificCoin (SNcoin),
ENCX,Encrybit (ENCX),
GSR,GeyserCoin (GSR),
SWAPP,SWAPP Protocol (SWAPP),ETH|BNB
DOT,Polkadot (DOT),
FEI,Fei Protocol (FEI),ETH
ZLQ,ZLiteQubit (ZLQ),
FC,Facecoin (FC),
FDX,fidentiaX (FDX),
ELES,Elements Estates (ELES),
HLDY,HOLIDAY (HLDY),
KOBE,Shabu Shabu (KOBE),ETH
VDO,VidioCoin (VDO),
KRC,KRCoin (KRC),
SPELL,Spell Token (SPELL),ETH
VAB,Vabble (VAB),ETH
BNBH,BnbHeroes Token (BNBH),BNB
GRWI,Growers International (GRWI),
CDY,Bitcoin Candy (CDY),
ZZZ,zzz.finance (ZZZ),
PARANOIA,ParanoiaCoin (PARANOIA),
DEPO,Depository Network (DEPO),
GTR,Gturbo (GTR),
IT40.CUR,FTSE Borsa Italiana Index 40 (IT40.CUR),
BAKE,BakeryToken (BAKE),BNB
GAS,Gas (GAS),NEO
KAC,KACO Finance (KAC),BNB
ADC,AudioCoin (ADC),
BIC,Bikercoins (BIC),
TLT,Travelertoken (TLT),
IDT,InvestDigital (IDT),ETH
GOAL,Goal Bonanza (GOAL),
DRGNBEAR,3X Short Dragon Index Token (DRGNBEAR),
MOZ,Mozik (MOZ),ETH
HLM,Helium (HLM),
DARKEN,Dark Energy Crystals (DARKEN),
LCT,LendConnect (LCT),
K2G,Kasko2go (K2G),
TRXWIN,TronWin (TRXWIN),
DARB,Darb Token (DARB),
IDNA,Idena (IDNA),
ETHHALF,0.5X Long Ethereum Token (ETHHALF),
MIRC,MIR COIN (MIRC),
DFND,dFund (DFND),ETH
NMT,NFTMart Token (NMT),ETH
DKNG,DraftKings (DKNG),
ETL,EtherLite (ETL),
XUC,Exchange Union (XUC),ETH
AREPA,Arepacoin (AREPA),
AAVEUP,AAVEUP (AAVEUP),
CTL,Citadel (CTL),
ITAM,ITAM Games (ITAM),ETH
GAL,Galatasaray Fan Token (GAL),
REVO,Revomon (REVO),BNB
CATZ,CatzCoin (CATZ),BNB
ERC,EuropeCoin (ERC),
XGB,GoldenBird (XGB),
BNTN,Blocnation (BNTN),
TRUST,TrustDAO (TRUST),
PFE,Pfizer FTX (PFE),
BOXT,BOX Token (BOXT),ETH
BITG,Bitcoin Green (BITG),
LK7,Lucky7Coin (LK7),
ORI,Origami (ORI),
TRAID,Traid (TRAID),
BULLSHIT,3X Long Shitcoin Index Token (BULLSHIT),
YAYCOIN,YAYcoin (YAYCOIN),
OWNDATA,OWNDATA (OWNDATA),
BERN,BERNcash (BERN),
KEP,Kepler (KEP),
STM,Streamity (STM),
BSKT,BasketCoin (BSKT),ETH
MSD,MSD (MSD),
ZINC,ZINC (ZINC),
ZCC,ZCC Coin (ZCC),
HUP,HUPAYX (HUP),
SCAT,Sad Cat Token (SCAT),ETH
WIZ,Crowdwiz (WIZ),
BORUTO,Boruto Inu (BORUTO),ETH
HYDRO,Hydro (HYDRO),"ETH,BNB,DOT,ALGO,ADA"
LTCP,LitecoinPro (LTCP),
CMZ,CRYPTOMAGZ (CMZ),
FORCE,TriForce Tokens (FORCE),
ZNN,Zenon (ZNN),
WCS,Weecoins (WCS),
TRIBE,Tribe (TRIBE),ETH
XCN,Cryptonite (XCN),
BOSON,Boson Protocol (BOSON),ETH
INVI,INVI Token (INVI),ETH
SAFEMARS,Safemars (SAFEMARS),BNB
10SET,Tenset (10SET),ETH
STBZ,Stabilize (STBZ),
COLLG,Collateral Pay Governance (COLLG),ETH
NMC,Namecoin (NMC),
COTI,COTI (COTI),"Mainnet,BNB"
BGBP,Binance GBP Stable Coin (BGBP),
LTCHEDGE,1X Short Litecoin Token (LTCHEDGE),
MASTERCOIN,MasterCoin (MASTERCOIN),
PIGGY,Piggy Coin (PIGGY),
DOTC,Dotcoin (DOTC),
AHOO,Ahoolee (AHOO),
GBG,Golos Gold (GBG),
TCST,TCST Coin (TCST),
AGT,aGifttoken (AGT),
SUNNY,Sunny Aggregator (SUNNY),SOL
PUPA,PupaCoin (PUPA),
TPC,TPCash (TPC),
ITGR,Integral (ITGR),ETH
MYL,MyLottoCoin (MYL),BNB
SHIBAMOM,Shiba Mom (SHIBAMOM),BNB
FOLD,Manifold Finance (FOLD),ETH
AMS,Amsterdam Coin (AMS),
GIZ,GIZMOcoin (GIZ),
TN,TurtleNetwork (TN),
HYC,HYCON (HYC),
ARCH,ArchCoin (ARCH),
NRO,Neuro (NRO),
EDDA,EDDASwap (EDDA),ETH
TIG,Tigereum (TIG),
AMX,Amero (AMX),
CP,CryptoProfile (CP),
SAFESTAR,Safe Star (SAFESTAR),BNB
LCK,Luckbox (LCK),
ALPS,Alpenschillling (ALPS),
ICT,Intrachain (ICT),
REME,REME-Coin (REME),
YTA,YottaChain (YTA),
KLV,Klever (KLV),TRX
TFI,TrustFi Network Token (TFI),BNB
GIM,Gimli (GIM),
TTT,The Transfer Token (TTT),ETH
BREW,CafeSwap Token (BREW),
RYOSHI,Ryoshis Vision (RYOSHI),ETH
BEST,Bitpanda Ecosystem Token (BEST),ETH
DBET,Decent.bet (DBET),
TXT,TuneTrade (TXT),
TOTM,Totem (TOTM),ETH
DRINK,DrinkChain (DRINK),
JACS,JACS (JACS),
CTI,ClinTex CTi (CTI),ETH
BSE,BitSerial (BSE),
SAMO,Samoyedcoin (SAMO),SOL
